Date,Close,Open,High,Low,Volume,Change
2012-03-08,0.5972124600890727,0.5940647464994432,0.5978425488905751,0.5932984644822419,0.13177626441037343,0.5406758448060072
2012-03-09,0.6027408917984423,0.6030136804817346,0.6035825275427664,0.6005467925831356,0.12030461577058321,0.5381727158948686
2012-03-12,0.5977608906007205,0.6033480431895679,0.6023828940449689,0.6004929369984698,0.10847745874513055,0.4689194826866917
2012-03-13,0.6048652720562047,0.6015122026616534,0.6054811600865248,0.604107597122211,0.12970391065004852,0.5486024196912808
2012-03-14,0.6111816786386315,0.6133694613290602,0.6143918236003488,0.6142989745263084,0.1563496977022597,0.5427617855652895
2012-03-15,0.6107656279056574,0.6113222783348737,0.6122507454415501,0.6122461263578735,0.13755977887956475,0.49895702962035876
2012-03-16,0.6078280575788999,0.6146722141435426,0.6136707840439297,0.6108553850832702,0.1341318687543969,0.4822695035460993
2012-03-19,0.6117868433411395,0.6100794584585879,0.6123735425712459,0.6115333318549446,0.160595566145659,0.5273258239466
2012-03-20,0.6102581720874085,0.6120698628797462,0.613780986596221,0.6111880225179703,0.15612714367221087,0.49144764288694204
2012-03-21,0.6055555380450028,0.6074014024307538,0.6088879932744956,0.6072945805441948,0.1494013874654102,0.4710054234459741
2012-03-22,0.6052056772013653,0.6058778440544949,0.6062494293082114,0.6056979208576343,0.1565288970511302,0.4993742177722153
2012-03-23,0.6054294620653137,0.6021935455379928,0.6057299029902675,0.6043642031432653,0.14642436602449713,0.5031289111389237
2012-03-26,0.6030214108532507,0.6085338195261513,0.6092815738183924,0.604091757244368,0.12625287802825222,0.4856070087609512
2012-03-27,0.6095048681087657,0.610836506098965,0.6101317077932096,0.6090116233023611,0.1752234355752328,0.5440133500208595
2012-03-28,0.6069770447159981,0.6082751615823557,0.6084629262870871,0.608922919986441,0.154236879572835,0.4851898206090947
2012-03-29,0.6015148028959653,0.6035625400210081,0.6043004184548342,0.6015827205940588,0.13588917849815915,0.46599916562369625
2012-03-30,0.6013981826147528,0.6010674371729318,0.6020522863880955,0.6008445822865813,0.12997849029751138,0.5006257822277848
2012-04-02,0.606204829340402,0.6045120039366477,0.6063659291492047,0.6049977982569799,0.11843169354367869,0.5331664580725908
2012-04-03,0.6125054764253678,0.6103128814810375,0.6126663664959052,0.6122207825533249,0.1714284558160883,0.5427617855652895
2012-04-04,0.6028386006827013,0.6122338898684946,0.6115045167303218,0.6049502786234512,0.17959647775008858,0.43888193575302464
2012-04-05,0.6060409305668061,0.5994177041899432,0.6060195782705756,0.5991053636994351,0.15871975360667592,0.5223195661243221
2012-04-06,0.606122879953604,0.6057422063522605,0.6069011986889045,0.6072438929350976,0.15496234790455266,0.5018773466833543
2012-04-09,0.5960525610759324,0.5999728724595531,0.5993035198695201,0.5986871909243835,0.13485733708611453,0.43596161869002925
2012-04-10,0.5952110039115073,0.5976828033474123,0.5999049109405945,0.596890948777003,0.15710984977892004,0.4960367125573634
2012-04-12,0.5927588261065532,0.5927588393197927,0.5921466512593003,0.5902255281807266,0.1131106290070564,0.4851898206090947
2012-04-13,0.5997812581752393,0.5979793136732267,0.5999363973841062,0.5988234138738322,0.1431062877583144,0.5481852315394242
2012-04-16,0.5946499658018906,0.5927966917018115,0.5958368624388769,0.5946100063676308,0.13074442299832884,0.46766791823112225
2012-04-17,0.5923396234740866,0.5959668286958908,0.5961989565392619,0.5944547755647708,0.12876744953659627,0.4860241969128077
2012-04-18,0.598400726197643,0.6019285788638608,0.6010636120618268,0.6005214487785869,0.1106336315557336,0.541927409261577
2012-04-19,0.596928789134772,0.5975660918361875,0.5991334930745567,0.5983102018317235,0.11906756220096108,0.4918648310387985
2012-04-20,0.5889828505148628,0.5937240750612736,0.592647285711137,0.5906848846381696,0.14988117927045055,0.44889445139758033
2012-04-23,0.5883461668174326,0.5884152784831289,0.590355072623482,0.5886510443231461,0.16908152240830052,0.4972882770129328
2012-04-24,0.5854432673850897,0.5837972878768284,0.58761575203796,0.5854482210233194,0.1822729067348318,0.4818523153942432
2012-04-25,0.5849893938582087,0.5912920595165619,0.5902196809163814,0.5879699295759031,0.1969990467750765,0.4985398414685023
2012-04-26,0.5856386851536078,0.5901280987694821,0.5898796273264546,0.585777690482451,0.175515357095167,0.5056320400500626
2012-04-27,0.5892034834793187,0.5886234665842326,0.5910855581129544,0.5898295312346551,0.14004544726712323,0.5256570713391739
2012-04-30,0.5912963447421589,0.5941341425331444,0.5935603925729777,0.5922435286179073,0.24212259894549854,0.5156445556946183
2012-05-02,0.596679789074886,0.5956009223363752,0.5967058882798011,0.5967072061940258,0.18870096079754115,0.5373383395911556
2012-05-03,0.5954316368759632,0.5961087751284615,0.5960100378781915,0.5969923239951973,0.19817251347897039,0.493116395494368
2012-05-04,0.5935531047785948,0.5933487056062532,0.5938689597193927,0.5941823296658736,0.17592000078616488,0.4889445139758031
2012-05-07,0.5832432415395138,0.58357963668022,0.5839223922140322,0.5849445129079165,0.1541964152037352,0.4330413016270342
2012-05-08,0.5865747993027998,0.587118834398983,0.5867971045066547,0.5878020268707688,0.14235480661788977,0.523988318731748
2012-05-09,0.5813048233517929,0.5842893688430735,0.5844041347997619,0.5826920822786614,0.1352244067200912,0.46599916562369625
2012-05-10,0.5796154052239583,0.5800278215007838,0.581088612297975,0.5801038462391378,0.12280762603061303,0.4901960784313726
2012-05-11,0.5708531246355616,0.5781982897032057,0.5771496582146556,0.57330853864455,0.15485251604556752,0.44180225281602
2012-05-14,0.5697814788082037,0.5713406998274562,0.5716867602653677,0.5684742079269085,0.11527547275389513,0.49395077179808095
2012-05-15,0.5651261232581816,0.5651833790190555,0.5664411187763108,0.562572269442658,0.15157779246056313,0.4693366708385482
2012-05-16,0.5467095745250875,0.5616978055081525,0.5614977471449667,0.5494029950041025,0.12313134098341134,0.3729662077596997
2012-05-17,0.5481941191859274,0.5478627598802602,0.5511229640078463,0.5471378924725732,0.12836569615767693,0.5123070504797664
2012-05-18,0.5284064941737138,0.5387024834316969,0.5377254822935984,0.5301543754494565,0.15827464554657825,0.359616186900292
2012-05-21,0.5336607106272595,0.5348194599095959,0.5347940944026549,0.5329612018032116,0.11964851492875092,0.5406758448060072
2012-05-22,0.5429777255262884,0.5424971847290874,0.543163191088077,0.5409445002360141,0.12376431932861519,0.5698790154359612
2012-05-23,0.5366518632453848,0.5391882556676055,0.5382103735236793,0.5355494378427353,0.12931082820736486,0.45556946182728414
2012-05-24,0.5384957244483388,0.536582750038641,0.5387298998416231,0.53689265948381,0.1178478505038103,0.5148101793909053
2012-05-25,0.541553066955801,0.5402260418079559,0.5433898934813616,0.5415812633252972,0.11165969234362111,0.5235711305798916
2012-05-29,0.5496660562487984,0.5411755057235956,0.5497375604933296,0.5423289055594803,0.0947542569961449,0.5602836879432624
2012-05-30,0.5480743470052226,0.5489005460206106,0.5480561844098023,0.5457915028559299,0.12048959574361082,0.4901960784313726
2012-05-31,0.5476362329758029,0.5406581898360046,0.547076956016587,0.5407797655064484,0.12942355037842856,0.49812265331664585
2012-06-01,0.5448121310307656,0.5444718173244043,0.546607808008262,0.5436214395914578,0.09660983735057808,0.4810179390905298
2012-06-04,0.5286176714396932,0.5288577097416259,0.5315006124113263,0.5293243658504905,0.11413668979494392,0.3846474760116817
2012-06-05,0.5345180272891458,0.5343147614826779,0.5353073234318964,0.5340731612277806,0.09788446497722145,0.5452649144764289
2012-06-07,0.5490482839483215,0.5468092019140688,0.5501342896815775,0.5491685648120281,0.11655877131677415,0.6082603254067586
2012-06-08,0.5451682956733875,0.5513861857731822,0.5505719512463908,0.5470586930833589,0.10973474449930257,0.4735085523571131
2012-06-11,0.5550652600789866,0.5535626977392665,0.5552130530200221,0.5555837153383872,0.11042552908607754,0.5727993324989571
2012-06-12,0.5511884237035449,0.5471467189870702,0.5516235984596831,0.549361811321711,0.12174110087362573,0.4739257405089696
2012-06-13,0.5526319936709858,0.5556288069244624,0.5546211078820014,0.5524062358431091,0.16130658291698388,0.5118898623279099
2012-06-14,0.5564647034535363,0.5521968576214193,0.5558900115555248,0.5541011027722954,0.12326429533902493,0.5285773884021694
2012-06-15,0.5522663733298873,0.5569000160872624,0.5558900115555248,0.5516079059998289,0.13074153268625027,0.47183979974968754
2012-06-18,0.5628409961263156,0.5636598206427965,0.5652194447680551,0.5642354566161585,0.10870868371141505,0.5769712140175219
2012-06-19,0.5628599075232689,0.5613413622441416,0.5633963796887249,0.5631298331427268,0.11004689820378666,0.5014601585314977
2012-06-20,0.5667525033961717,0.5684796906198643,0.5674486849686867,0.566839532533525,0.10624035719632792,0.5285773884021694
2012-06-21,0.5620341098563049,0.5644799555865384,0.5650084855965264,0.561891154695415,0.11272332718852986,0.4685022945348352
2012-06-22,0.5488717775767566,0.5537330334583513,0.5533994338737456,0.5504610988440056,0.08686659533376456,0.40926157697121446
2012-06-25,0.5419344467943606,0.5478406793240826,0.5468471049789513,0.5409064845291913,0.08412946979537168,0.45181476846057617
2012-06-26,0.5395484588787433,0.5401913437911053,0.5417777875735602,0.5412391219638913,0.09049682730443137,0.4843554443053822
2012-06-27,0.5394980284868677,0.5393049671788305,0.5401436411553006,0.5351249291165466,0.09229171110521488,0.5010429703796412
2012-06-28,0.5399802691091786,0.5426706748133404,0.5419950440337912,0.5385843584374277,0.08945342464407252,0.5047976637463496
2012-06-29,0.5509583350406122,0.5370685222745496,0.5503893298740227,0.537174609309413,0.09262409699424885,0.5811430955360868
2012-07-02,0.5502144867604462,0.5547708195987017,0.5541425139406229,0.552903608007375,0.07903963022503392,0.4960367125573634
2012-07-03,0.5553111082393805,0.5528687374022541,0.5557640657814777,0.5551718785144729,0.10059268739482877,0.5377555277430122
2012-07-04,0.5574008176027283,0.5581743796152305,0.5591016287937228,0.5594169657763599,0.09710697102808978,0.5160617438464744
2012-07-05,0.5577286151499201,0.5566003513962797,0.5579838600490559,0.5578551538210538,0.09365015778213637,0.5039632874426366
2012-07-06,0.5522789809278562,0.5588746486825794,0.5586860077393677,0.5525297868902834,0.09841050177551872,0.46307884856070086
2012-07-09,0.5453227387485068,0.547064705492696,0.5473382934977344,0.5471473963992789,0.08147038268309982,0.45181476846057617
2012-07-10,0.5432172698876978,0.5481592702060747,0.5478483738826249,0.5441948431693694,0.10656407214912623,0.48644138506466417
2012-07-11,0.5422527886430758,0.5424057081392084,0.5420737601425706,0.541026867600797,0.09726593819241039,0.4943679599499375
2012-07-12,0.5293300007249369,0.543128057762735,0.5430718804018929,0.5320076411570713,0.09268190323581998,0.40801001251564456
2012-07-13,0.5379977243285666,0.5315073764829459,0.5398886009628554,0.5283169496196846,0.10069095800549968,0.5657071339173968
2012-07-16,0.5395421550797588,0.5407685926168928,0.5402601409962939,0.5389106599209906,0.07751354544755616,0.5127242386316229
2012-07-17,0.5408564971680183,0.5370748310048862,0.544605270200915,0.5373140002344301,0.11920918749281034,0.5110554860241969
2012-07-18,0.532330609041539,0.5410651029427073,0.5421839626948617,0.5336043008436319,0.1313629497831399,0.43971631205673756
2012-07-19,0.5411716871172412,0.5409263108753047,0.542857772586013,0.541635118909963,0.14119579147438865,0.5665415102211098
2012-07-20,0.5411622314187645,0.5419073184426269,0.542911299539983,0.5426266952629261,0.11906178157680397,0.5014601585314977
2012-07-23,0.5306065200192897,0.5341128821119105,0.5331442047626394,0.5303254461301594,0.14508326122004697,0.42469753858990406
2012-07-24,0.5320217228913005,0.5294538847584229,0.5321303412815612,0.5308291542455624,0.1417565120176286,0.5118898623279099
2012-07-25,0.5242617463414326,0.5218045492254456,0.5289250213320654,0.5236663614850202,0.1352244067200912,0.44430538172715894
2012-07-26,0.5284096460732061,0.5274161648597412,0.5293532369638252,0.5261437183796438,0.11832764230885065,0.5323320817688777
2012-07-27,0.5431258648024232,0.5384469798530697,0.5425649486613539,0.5385336708283306,0.1148737193749758,0.6107634543178974
2012-07-30,0.5477370937595542,0.5491812845205838,0.5492117368866833,0.5497736481456255,0.09741334410841676,0.5348352106800167
2012-07-31,0.5597773498198689,0.5486923579195069,0.5638718249857523,0.5501252934337371,0.103757579120848,0.5878181059657905
2012-08-01,0.5591280585244698,0.556616123222121,0.5605625997726678,0.5579723689170909,0.08414681166784302,0.49687108886107634
2012-08-02,0.5558091083591526,0.5607483415925129,0.5604272080655673,0.5572057188294963,0.07812340129613154,0.4780976220275345
2012-08-03,0.5492783726112542,0.5490456468183496,0.5535757579574114,0.5505561381110629,0.07450473057377897,0.45515227367542765
2012-08-06,0.561003438722346,0.5607294154015033,0.563270433914678,0.5625912772960694,0.07092941453260475,0.5853149770546512
2012-08-07,0.5612934134756311,0.5607925027048681,0.562225083990088,0.562527917784698,0.09396520179869901,0.5035460992907802
2012-08-08,0.5664719843413634,0.5648174726595399,0.5710444368177281,0.5672482013818709,0.1402969044179576,0.5377555277430122
2012-08-09,0.5782474808443308,0.5681453279120311,0.5796937628504046,0.5705967515578519,0.1431005071341573,0.5832290362953693
2012-08-10,0.5800787344493159,0.5778481551695314,0.5799991813524686,0.579086926081626,0.09432938112059712,0.5139758030871924
2012-08-13,0.5756786827581643,0.5801950028547005,0.5794166821475013,0.5786022258196345,0.10187887626978635,0.47142261159783067
2012-08-14,0.5834071403131097,0.5793370155289397,0.5828644477120376,0.580835648595478,0.0985434561311323,0.5544430538172715
2012-08-16,0.5837065707648714,0.5836711132700988,0.5837366221973129,0.583309837514533,0.12438284611342625,0.5035460992907802
2012-08-17,0.5801228610422071,0.5861062831799786,0.5850433096030503,0.5815769548785239,0.10760169418532797,0.47726324572382145
2012-08-20,0.5800503673538858,0.5799868147535968,0.5805785319130848,0.5804554915272493,0.10340785135934268,0.5010429703796412
2012-08-21,0.579076430410787,0.583090710079143,0.5840987162976979,0.5818367288751468,0.11774090895690371,0.4947851481017939
2012-08-22,0.5765454551185272,0.5783875516133,0.5798039654026959,0.5738756062713244,0.12215441550085929,0.4843554443053822
2012-08-23,0.5788621012453155,0.5767977515685081,0.5783996700220719,0.5760995251204623,0.1746395925353644,0.5173133083020443
2012-08-24,0.5716978336994789,0.5725456673217232,0.5734027714367578,0.572693951384247,0.18243187389915239,0.4526491447642891
2012-08-27,0.5710863651979865,0.5687415029288281,0.5727887857882789,0.5707139666538892,0.1655466707362261,0.4972882770129328
2012-08-28,0.5706009726761833,0.5728421776475375,0.5729619612275935,0.5716897031290095,0.17681599753051735,0.49812265331664585
2012-08-29,0.5744494419561949,0.5723595597767971,0.574630742733716,0.5730329247700842,0.17117121804109678,0.5281602002503129
2012-08-30,0.5674648326814155,0.5730945268609966,0.5720551516544551,0.5674097681358681,0.2160779968056271,0.4534835210680017
2012-08-31,0.5670676933453945,0.5650004258392978,0.5687238859309124,0.567336904697791,0.19045538022922487,0.4985398414685023
2012-09-03,0.5694599850599964,0.568754120389501,0.57174658450804,0.5635955255513069,0.17254411627841104,0.5181476846057572
2012-09-04,0.5677012251433327,0.5695143223950464,0.5699581545165728,0.5703084657811118,0.2547445917925542,0.4893617021276596
2012-09-05,0.5572684378240547,0.5642244520079112,0.5632011637389521,0.5601107524258773,0.18034795889051325,0.42886942010846896
2012-09-06,0.5595409573579517,0.5600733074465098,0.5611482476219863,0.5599396817451744,0.21756072690192652,0.5173133083020443
2012-09-07,0.5747772395033867,0.5716876799959624,0.5741836352358491,0.5732673549621585,0.1727001931306531,0.6086775135586144
2012-09-10,0.573239112551179,0.5768198321246858,0.5767875641142706,0.5761628846318337,0.17939415590458965,0.49103045473508555
